source,destination,algorithm,path,cost,hops
4,17,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",8953.0,17
4,17,Dijkstra,"[4, 19, 14, 18, 16, 17]",-736.0,5
4,17,A*,"[4, 7, 12, 13, 8, 17]",-433.0,5
4,17,Bellman-Ford,None,-inf,None
4,18,BFS,"[4, 18]",308.0,1
4,18,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9356.0,18
4,18,Dijkstra,"[4, 19, 14, 18]",-770.0,3
4,18,A*,"[4, 19, 14, 18]",-770.0,3
4,18,Bellman-Ford,None,-inf,None
4,19,BFS,"[4, 19]",-177.0,1
4,19,DFS,"[4, 0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",9984.0,19
4,19,Dijkstra,"[4, 19]",-177.0,1
4,19,A*,"[4, 19]",-177.0,1
4,19,Bellman-Ford,None,-inf,None
5,6,BFS,"[5, 6]",124.0,1
5,6,DFS,"[5, 0, 1, 2, 3, 4, 6]",3925.0,6
5,6,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 9, 6]",-1091.0,9
5,6,A*,"[5, 6]",124.0,1
5,6,Bellman-Ford,None,-inf,None
5,7,BFS,"[5, 7]",724.0,1
5,7,DFS,"[5, 0, 1, 2, 3, 4, 6, 7]",4862.0,7
5,7,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 9, 6, 3, 7]",-1016.0,11
5,7,A*,"[5, 14, 16, 17, 8, 12, 0, 10, 7]",-389.0,8
5,7,Bellman-Ford,None,-inf,None
5,8,BFS,"[5, 8]",821.0,1
5,8,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8]",5306.0,8
5,8,Dijkstra,"[5, 14, 18, 16, 17, 8]",-468.0,5
5,8,A*,"[5, 14, 16, 8]",103.0,3
5,8,Bellman-Ford,None,-inf,None
5,9,BFS,"[5, 9]",65.0,1
5,9,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9]",5942.0,9
5,9,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 9]",-881.0,8
5,9,A*,"[5, 9]",65.0,1
5,9,Bellman-Ford,None,-inf,None
5,10,BFS,"[5, 10]",1017.0,1
5,10,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10]",5868.0,10
5,10,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 10]",-935.0,8
5,10,A*,"[5, 9, 10]",-9.0,2
5,10,Bellman-Ford,None,-inf,None
5,11,BFS,"[5, 11]",997.0,1
5,11,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11]",6815.0,11
5,11,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 9, 6, 3, 11]",-1493.0,11
5,11,A*,"[5, 9, 6, 3, 11]",-547.0,4
5,11,Bellman-Ford,None,-inf,None
5,12,BFS,"[5, 12]",478.0,1
5,12,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12]",7093.0,12
5,12,Dijkstra,"[5, 14, 18, 16, 17, 8, 12]",-509.0,6
5,12,A*,"[5, 12]",478.0,1
5,12,Bellman-Ford,None,-inf,None
5,13,BFS,"[5, 13]",942.0,1
5,13,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13]",7038.0,13
5,13,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 10, 13]",-761.0,9
5,13,A*,"[5, 14, 16, 13]",57.0,3
5,13,Bellman-Ford,None,-inf,None
5,14,BFS,"[5, 14]",-65.0,1
5,14,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7616.0,14
5,14,Dijkstra,"[5, 14]",-65.0,1
5,14,A*,"[5, 14]",-65.0,1
5,14,Bellman-Ford,None,-inf,None
5,15,BFS,"[5, 15]",548.0,1
5,15,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8386.0,15
5,15,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 9, 6, 15]",-1370.0,10
5,15,A*,"[5, 6, 15]",-155.0,2
5,15,Bellman-Ford,None,-inf,None
5,16,BFS,"[5, 16]",339.0,1
5,16,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9379.0,16
5,16,Dijkstra,"[5, 14, 18, 16]",-407.0,3
5,16,A*,"[5, 14, 16]",-113.0,2
5,16,Bellman-Ford,None,-inf,None
5,17,BFS,"[5, 17]",903.0,1
5,17,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9548.0,17
5,17,Dijkstra,"[5, 14, 18, 16, 17]",-238.0,4
5,17,A*,"[5, 14, 16, 17]",56.0,3
5,17,Bellman-Ford,None,-inf,None
5,18,BFS,"[5, 18]",738.0,1
5,18,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9951.0,18
5,18,Dijkstra,"[5, 14, 18]",-272.0,2
5,18,A*,"[5, 14, 18]",-272.0,2
5,18,Bellman-Ford,None,-inf,None
5,19,BFS,"[5, 19]",563.0,1
5,19,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10579.0,19
5,19,Dijkstra,"[5, 14, 18, 16, 17, 8, 12, 0, 9, 6, 3, 2, 4, 19]",-1100.0,13
5,19,A*,"[5, 14, 18, 16, 19]",138.0,4
5,19,Bellman-Ford,None,-inf,None
6,7,BFS,"[6, 7]",937.0,1
6,7,DFS,"[6, 0, 1, 2, 3, 4, 5, 7]",4105.0,7
6,7,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 0, 7]",-1021.0,9
6,7,A*,"[6, 3, 7]",75.0,2
6,7,Bellman-Ford,None,-inf,None
6,8,BFS,"[6, 8]",581.0,1
6,8,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8]",4549.0,8
6,8,Dijkstra,"[6, 3, 11, 9, 10, 17, 8]",-949.0,6
6,8,A*,"[6, 3, 8]",8.0,2
6,8,Bellman-Ford,None,-inf,None
6,9,BFS,"[6, 9]",718.0,1
6,9,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9]",5185.0,9
6,9,Dijkstra,"[6, 3, 11, 9]",-583.0,3
6,9,A*,"[6, 3, 11, 9]",-583.0,3
6,9,Bellman-Ford,None,-inf,None
6,10,BFS,"[6, 10]",273.0,1
6,10,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10]",5111.0,10
6,10,Dijkstra,"[6, 3, 11, 9, 10]",-657.0,4
6,10,A*,"[6, 3, 10]",47.0,2
6,10,Bellman-Ford,None,-inf,None
6,11,BFS,"[6, 11]",349.0,1
6,11,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11]",6058.0,11
6,11,Dijkstra,"[6, 3, 11]",-402.0,2
6,11,A*,"[6, 3, 11]",-402.0,2
6,11,Bellman-Ford,None,-inf,None
6,12,BFS,"[6, 12]",398.0,1
6,12,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12]",6336.0,12
6,12,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12]",-990.0,7
6,12,A*,"[6, 3, 12]",58.0,2
6,12,Bellman-Ford,None,-inf,None
6,13,BFS,"[6, 13]",1235.0,1
6,13,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13]",6281.0,13
6,13,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 13]",-1045.0,8
6,13,A*,"[6, 3, 8, 17, 13]",115.0,4
6,13,Bellman-Ford,None,-inf,None
6,14,BFS,"[6, 14]",174.0,1
6,14,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14]",6859.0,14
6,14,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 0, 19, 14]",-1380.0,10
6,14,A*,"[6, 14]",174.0,1
6,14,Bellman-Ford,None,-inf,None
6,15,BFS,"[6, 15]",-279.0,1
6,15,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15]",7629.0,15
6,15,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 0, 19, 14, 18, 16, 1, 15]",-1402.0,14
6,15,A*,"[6, 15]",-279.0,1
6,15,Bellman-Ford,None,-inf,None
6,16,BFS,"[6, 16]",488.0,1
6,16,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",8622.0,16
6,16,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 0, 19, 14, 18, 16]",-1722.0,12
6,16,A*,"[6, 3, 14, 16]",-96.0,3
6,16,Bellman-Ford,None,-inf,None
6,17,BFS,"[6, 17]",1149.0,1
6,17,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",8791.0,17
6,17,Dijkstra,"[6, 3, 11, 9, 10, 17]",-719.0,5
6,17,A*,"[6, 3, 8, 17]",-217.0,3
6,17,Bellman-Ford,None,-inf,None
6,18,BFS,"[6, 18]",1012.0,1
6,18,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9194.0,18
6,18,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 0, 19, 14, 18]",-1587.0,11
6,18,A*,"[6, 3, 14, 18]",-255.0,3
6,18,Bellman-Ford,None,-inf,None
6,19,BFS,"[6, 19]",693.0,1
6,19,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",9822.0,19
6,19,Dijkstra,"[6, 3, 11, 9, 10, 17, 8, 12, 0, 19]",-994.0,9
6,19,A*,"[6, 3, 14, 18, 16, 19]",155.0,5
6,19,Bellman-Ford,None,-inf,None
7,8,BFS,"[7, 8]",444.0,1
7,8,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8]",4856.0,8
7,8,Dijkstra,"[7, 12, 0, 10, 17, 8]",-759.0,5
7,8,A*,"[7, 12, 13, 8]",-239.0,3
7,8,Bellman-Ford,None,-inf,None
7,9,BFS,"[7, 9]",320.0,1
7,9,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9]",5492.0,9
7,9,Dijkstra,"[7, 12, 0, 10, 17, 8, 4, 19, 2, 5, 9]",-1071.0,10
7,9,A*,"[7, 9]",320.0,1
7,9,Bellman-Ford,None,-inf,None
7,10,BFS,"[7, 10]",776.0,1
7,10,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10]",5418.0,10
7,10,Dijkstra,"[7, 12, 0, 10]",-467.0,3
7,10,A*,"[7, 12, 0, 10]",-467.0,3
7,10,Bellman-Ford,None,-inf,None
7,11,BFS,"[7, 11]",590.0,1
7,11,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11]",6365.0,11
7,11,Dijkstra,"[7, 12, 0, 10, 17, 8, 4, 19, 2, 5, 9, 6, 3, 11]",-1683.0,13
7,11,A*,"[7, 11]",590.0,1
7,11,Bellman-Ford,None,-inf,None
7,12,BFS,"[7, 12]",-41.0,1
7,12,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12]",6643.0,12
7,12,Dijkstra,"[7, 12]",-41.0,1
7,12,A*,"[7, 12]",-41.0,1
7,12,Bellman-Ford,None,-inf,None
7,13,BFS,"[7, 13]",516.0,1
7,13,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13]",6588.0,13
7,13,Dijkstra,"[7, 12, 0, 10, 17, 8, 4, 19, 2, 5, 9, 6, 3, 1, 13]",-794.0,14
7,13,A*,"[7, 12, 13]",-96.0,2
7,13,Bellman-Ford,None,-inf,None
7,14,BFS,"[7, 14]",193.0,1
7,14,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14]",7166.0,14
7,14,Dijkstra,"[7, 12, 0, 10, 17, 8, 16, 14]",-731.0,7
7,14,A*,"[7, 14]",193.0,1
7,14,Bellman-Ford,None,-inf,None
7,15,BFS,"[7, 15]",479.0,1
7,15,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15]",7936.0,15
7,15,Dijkstra,"[7, 12, 0, 10, 17, 8, 4, 19, 2, 5, 9, 6, 15]",-1560.0,12
7,15,A*,"[7, 15]",479.0,1
7,15,Bellman-Ford,None,-inf,None
7,16,BFS,"[7, 16]",285.0,1
7,16,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16]",8929.0,16
7,16,Dijkstra,"[7, 12, 0, 10, 17, 8, 16]",-745.0,6
7,16,A*,"[7, 16]",285.0,1
7,16,Bellman-Ford,None,-inf,None
7,17,BFS,"[7, 17]",420.0,1
7,17,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9098.0,17
7,17,Dijkstra,"[7, 12, 0, 10, 17]",-529.0,4
7,17,A*,"[7, 12, 13, 8, 17]",-464.0,4
7,17,Bellman-Ford,None,-inf,None
7,18,BFS,"[7, 18]",96.0,1
7,18,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9501.0,18
7,18,Dijkstra,"[7, 12, 0, 10, 17, 8, 16, 14, 18]",-938.0,8
7,18,A*,"[7, 18]",96.0,1
7,18,Bellman-Ford,None,-inf,None
7,19,BFS,"[7, 19]",303.0,1
7,19,DFS,"[7, 0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10129.0,19
7,19,Dijkstra,"[7, 12, 0, 10, 17, 8, 4, 19]",-846.0,7
7,19,A*,"[7, 19]",303.0,1
7,19,Bellman-Ford,None,-inf,None
8,9,BFS,"[8, 9]",636.0,1
8,9,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9]",5461.0,9
8,9,Dijkstra,"[8, 17, 14, 18, 16, 3, 11, 9]",-522.0,7
8,9,A*,"[8, 12, 0, 9]",-413.0,3
8,9,Bellman-Ford,None,-inf,None
8,10,BFS,"[8, 10]",549.0,1
8,10,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10]",5387.0,10
8,10,Dijkstra,"[8, 17, 14, 18, 16, 3, 11, 9, 6, 15, 0, 10]",-1058.0,11
8,10,A*,"[8, 12, 0, 10]",-467.0,3
8,10,Bellman-Ford,None,-inf,None
8,11,BFS,"[8, 11]",1009.0,1
8,11,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11]",6334.0,11
8,11,Dijkstra,"[8, 17, 14, 18, 16, 3, 11]",-341.0,6
8,11,A*,"[8, 3, 11]",333.0,2
8,11,Bellman-Ford,None,-inf,None
8,12,BFS,"[8, 12]",-41.0,1
8,12,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12]",6612.0,12
8,12,Dijkstra,"[8, 17, 14, 18, 16, 3, 11, 9, 6, 15, 0, 10, 12]",-943.0,12
8,12,A*,"[8, 12]",-41.0,1
8,12,Bellman-Ford,None,-inf,None
8,13,BFS,"[8, 13]",394.0,1
8,13,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13]",6557.0,13
8,13,Dijkstra,"[8, 17, 14, 18, 16, 13]",-299.0,5
8,13,A*,"[8, 17, 13]",107.0,2
8,13,Bellman-Ford,None,-inf,None
8,14,BFS,"[8, 14]",953.0,1
8,14,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14]",7135.0,14
8,14,Dijkstra,"[8, 17, 14]",-127.0,2
8,14,A*,"[8, 4, 19, 14]",-473.0,3
8,14,Bellman-Ford,None,-inf,None
8,15,BFS,"[8, 15]",1162.0,1
8,15,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15]",7905.0,15
8,15,Dijkstra,"[8, 17, 14, 18, 16, 3, 11, 9, 6, 15]",-1011.0,9
8,15,A*,"[8, 6, 15]",117.0,2
8,15,Bellman-Ford,None,-inf,None
8,16,BFS,"[8, 16]",14.0,1
8,16,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16]",8898.0,16
8,16,Dijkstra,"[8, 17, 14, 18, 16]",-469.0,4
8,16,A*,"[8, 16]",14.0,1
8,16,Bellman-Ford,None,-inf,None
8,17,BFS,"[8, 17]",-225.0,1
8,17,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9067.0,17
8,17,Dijkstra,"[8, 17]",-225.0,1
8,17,A*,"[8, 17]",-225.0,1
8,17,Bellman-Ford,None,-inf,None
8,18,BFS,"[8, 18]",1019.0,1
8,18,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9470.0,18
8,18,Dijkstra,"[8, 17, 14, 18]",-334.0,3
8,18,A*,"[8, 4, 19, 14, 18]",-680.0,4
8,18,Bellman-Ford,None,-inf,None
8,19,BFS,"[8, 19]",586.0,1
8,19,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10098.0,19
8,19,Dijkstra,"[8, 17, 14, 18, 16, 3, 11, 9, 6, 15, 0, 19]",-636.0,11
8,19,A*,"[8, 17, 14, 18, 16, 19]",76.0,5
8,19,Bellman-Ford,None,-inf,None
9,10,BFS,"[9, 10]",-74.0,1
9,10,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10]",5423.0,10
9,10,Dijkstra,"[9, 6, 3, 11, 10]",-478.0,4
9,10,A*,"[9, 10]",-74.0,1
9,10,Bellman-Ford,None,-inf,None
9,11,BFS,"[9, 11]",217.0,1
9,11,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11]",6370.0,11
9,11,Dijkstra,"[9, 6, 3, 11]",-612.0,3
9,11,A*,"[9, 6, 3, 11]",-612.0,3
9,11,Bellman-Ford,None,-inf,None
9,12,BFS,"[9, 12]",906.0,1
9,12,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12]",6648.0,12
9,12,Dijkstra,"[9, 6, 3, 11, 10, 17, 8, 12]",-811.0,7
9,12,A*,"[9, 10, 12]",41.0,2
9,12,Bellman-Ford,None,-inf,None
9,13,BFS,"[9, 13]",786.0,1
9,13,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13]",6593.0,13
9,13,Dijkstra,"[9, 6, 3, 11, 10, 17, 8, 12, 13]",-866.0,8
9,13,A*,"[9, 10, 17, 8, 12, 13]",-462.0,5
9,13,Bellman-Ford,None,-inf,None
9,14,BFS,"[9, 14]",1108.0,1
9,14,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14]",7171.0,14
9,14,Dijkstra,"[9, 6, 3, 11, 10, 17, 8, 12, 0, 19, 14]",-1201.0,10
9,14,A*,"[9, 19, 14]",-175.0,2
9,14,Bellman-Ford,None,-inf,None
9,15,BFS,"[9, 15]",650.0,1
9,15,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15]",7941.0,15
9,15,Dijkstra,"[9, 6, 15]",-489.0,2
9,15,A*,"[9, 6, 15]",-489.0,2
9,15,Bellman-Ford,None,-inf,None
9,16,BFS,"[9, 16]",533.0,1
9,16,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16]",8934.0,16
9,16,Dijkstra,"[9, 6, 3, 11, 10, 17, 8, 12, 0, 19, 14, 18, 16]",-1543.0,12
9,16,A*,"[9, 6, 3, 14, 16]",-306.0,4
9,16,Bellman-Ford,None,-inf,None
9,17,BFS,"[9, 17]",854.0,1
9,17,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",9103.0,17
9,17,Dijkstra,"[9, 6, 3, 11, 10, 17]",-540.0,5
9,17,A*,"[9, 10, 17]",-136.0,2
9,17,Bellman-Ford,None,-inf,None
9,18,BFS,"[9, 18]",233.0,1
9,18,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9506.0,18
9,18,Dijkstra,"[9, 6, 3, 11, 10, 17, 8, 12, 0, 19, 14, 18]",-1408.0,11
9,18,A*,"[9, 18]",233.0,1
9,18,Bellman-Ford,None,-inf,None
9,19,BFS,"[9, 19]",211.0,1
9,19,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10134.0,19
9,19,Dijkstra,"[9, 6, 3, 11, 10, 17, 8, 12, 0, 19]",-815.0,9
9,19,A*,"[9, 19]",211.0,1
9,19,Bellman-Ford,None,-inf,None
10,11,BFS,"[10, 11]",947.0,1
10,11,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11]",6141.0,11
10,11,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 3, 11]",-1317.0,8
10,11,A*,"[10, 9, 6, 3, 11]",-400.0,4
10,11,Bellman-Ford,None,-inf,None
10,12,BFS,"[10, 12]",115.0,1
10,12,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12]",6419.0,12
10,12,Dijkstra,"[10, 17, 8, 12]",-333.0,3
10,12,A*,"[10, 12]",115.0,1
10,12,Bellman-Ford,None,-inf,None
10,13,BFS,"[10, 13]",174.0,1
10,13,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13]",6364.0,13
10,13,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 3, 11, 5, 14, 18, 16, 13]",-1288.0,13
10,13,A*,"[10, 17, 8, 12, 13]",-388.0,4
10,13,Bellman-Ford,None,-inf,None
10,14,BFS,"[10, 14]",424.0,1
10,14,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14]",6942.0,14
10,14,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 3, 11, 5, 14]",-1116.0,10
10,14,A*,"[10, 18, 14]",-56.0,2
10,14,Bellman-Ford,None,-inf,None
10,15,BFS,"[10, 15]",859.0,1
10,15,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15]",7712.0,15
10,15,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 15]",-1194.0,7
10,15,A*,"[10, 9, 6, 15]",-277.0,3
10,15,Bellman-Ford,None,-inf,None
10,16,BFS,"[10, 16]",749.0,1
10,16,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16]",8705.0,16
10,16,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 3, 11, 5, 14, 18, 16]",-1458.0,12
10,16,A*,"[10, 17, 8, 16]",-278.0,3
10,16,Bellman-Ford,None,-inf,None
10,17,BFS,"[10, 17]",-62.0,1
10,17,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]",8874.0,17
10,17,Dijkstra,"[10, 17]",-62.0,1
10,17,A*,"[10, 17]",-62.0,1
10,17,Bellman-Ford,None,-inf,None
10,18,BFS,"[10, 18]",206.0,1
10,18,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18]",9277.0,18
10,18,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 3, 11, 5, 14, 18]",-1323.0,11
10,18,A*,"[10, 18]",206.0,1
10,18,Bellman-Ford,None,-inf,None
10,19,BFS,"[10, 19]",712.0,1
10,19,DFS,"[10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19]",9905.0,19
10,19,Dijkstra,"[10, 17, 8, 12, 0, 9, 6, 3, 11, 5, 14, 18, 16, 2, 4, 19]",-1321.0,15
10,19,A*,"[10, 18, 14, 2, 4, 19]",-57.0,5
10,19,Bellman-Ford,None,-inf,None
11,12,BFS,"[11, 12]",278.0,1
11,12,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12]",5691.0,12
11,12,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 12]",-1050.0,8
11,12,A*,"[11, 9, 10, 12]",-140.0,3
11,12,Bellman-Ford,None,-inf,None
11,13,BFS,"[11, 13]",1079.0,1
11,13,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13]",5636.0,13
11,13,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 12, 13]",-1105.0,9
11,13,A*,"[11, 9, 10, 17, 8, 12, 13]",-643.0,6
11,13,Bellman-Ford,None,-inf,None
11,14,BFS,"[11, 14]",1024.0,1
11,14,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14]",6214.0,14
11,14,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 16, 14]",-981.0,9
11,14,A*,"[11, 9, 19, 14]",-356.0,3
11,14,Bellman-Ford,None,-inf,None
11,15,BFS,"[11, 15]",131.0,1
11,15,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15]",6984.0,15
11,15,Dijkstra,"[11, 9, 6, 15]",-670.0,3
11,15,A*,"[11, 3, 6, 15]",-328.0,3
11,15,Bellman-Ford,None,-inf,None
11,16,BFS,"[11, 16]",648.0,1
11,16,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16]",7977.0,16
11,16,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 16]",-995.0,8
11,16,A*,"[11, 9, 6, 3, 14, 16]",-487.0,5
11,16,Bellman-Ford,None,-inf,None
11,17,BFS,"[11, 17]",868.0,1
11,17,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17]",8146.0,17
11,17,Dijkstra,"[11, 9, 6, 15, 0, 10, 17]",-779.0,6
11,17,A*,"[11, 9, 10, 17]",-317.0,3
11,17,Bellman-Ford,None,-inf,None
11,18,BFS,"[11, 18]",1314.0,1
11,18,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18]",8549.0,18
11,18,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 16, 14, 18]",-1188.0,10
11,18,A*,"[11, 9, 18]",52.0,2
11,18,Bellman-Ford,None,-inf,None
11,19,BFS,"[11, 19]",1128.0,1
